controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,7.70999999999988,-27.402964974472088,-18.879836971223753,2.53118753947469,1.3445206537162502,5.102032616011547,-0.07079826547835422,2.844635242766749,0.05442860929485631,0.036652026345489475,0.07030000000085579,0,not_applicable,36.98212799300434,0,0,0.9637035174381443,0.7932105274963743,715,0.7644578313253012,1.5604171667406281,0.2239412608755995,running
Pure Pursuit,7.809999999999878,-27.33485816079951,-18.62490234641663,2.7305813798697125,1.3013839210648586,5.170445429191108,-0.04378909503885247,3.0482320823938007,0.10097510522930277,0.001132687270828825,0.08159999999968193,0,not_applicable,37.18208672456746,0,0,0.978492023137062,0.7504184652520692,725,0.8080166821130677,1.5268024247430498,0.2144087504700342,running
Pure Pursuit,7.909999999999876,-27.25426716351715,-18.352947967637952,2.9266695549482136,1.2767182756165742,5.0847268227768705,-0.029637452955689834,3.2390540621473995,0.05498797602826577,0.015280723152299558,0.0714999999988919,0,not_applicable,37.58200644243463,0,0,0.974644644242404,0.7064682229515423,712,0.7513901760889712,1.6355841300526366,0.22593517874601313,running
Pure Pursuit,8.009999999999874,-27.163303195713922,-18.060270090614473,3.182632501304354,1.264193375480184,6.637328632657353,-0.02205854587642248,3.590402418213949,0.08693520576933968,0.022658375323937108,0.07260000000108846,0,not_applicable,37.78196796972533,0,0,0.9679601764779615,0.6662709668538629,721,0.7905931417979613,1.5897179888424804,0.21807316453493353,running
Pure Pursuit,8.109999999999872,-27.061501191421208,-17.7462016061747,3.402885263111209,1.2511375956641904,5.711334328557323,-0.017469391064479575,3.753765934160086,0.03445016321976935,0.02272027588965031,0.0877999999993051,0,not_applicable,38.18188752298067,0,0,1.0094574612917995,0.6149656658890078,735,0.8515755329008341,1.4954366799641061,0.20602954162158948,running
Pure Pursuit,8.20999999999987,-26.948167460324953,-17.410846349988034,3.6566130153883787,1.2376108708515923,6.579368221312278,-0.014671292843443517,4.060822085242437,0.04780736024638225,0.020338268796788128,0.12680000000031555,0,not_applicable,38.58180903726351,0,0,0.9924458623117657,0.5927841813598413,731,0.8341519925857277,1.5644053048114623,0.20925385860619153,running
Pure Pursuit,8.309999999999867,-26.821898153641424,-17.05241673773779,3.9225619410537607,1.2236314305434095,6.896273246859961,-0.014350898929408775,4.346240340074375,0.06313890096415328,0.016580267322570563,0.1267000000009233,0,not_applicable,38.98172886452678,0,0,1.0171804632782895,0.5409344885404279,726,0.8123725671918445,1.5739386921798384,0.2135218524542555,running
Pure Pursuit,8.409999999999865,-26.681728691781505,-16.6706842154023,4.189222870602054,1.2091620653659847,6.914736090118647,-0.013628152459634895,4.614035550065625,0.05530509585734167,0.011899827127553664,0.06989999999973406,0,not_applicable,39.38164336541171,0,0,1.0203315720714745,0.5056719634771216,713,0.755746061167748,1.6695365771629713,0.22600293112750477,running
Pure Pursuit,8.509999999999863,-26.526936021797074,-16.26625890610094,4.45064632235157,1.1942111984053563,6.7789240053946465,-0.01488073751556389,4.867115271141518,0.02280233205492795,0.005835834362606818,0.0743999999990308,0,not_applicable,39.78155327760704,0,0,1.0079799359843837,0.4763401166965021,714,0.7601019462465248,1.6712316521814077,0.22496523842325897,running
Pure Pursuit,8.60999999999986,-26.356935472181412,-15.840177194372862,4.704021086614109,1.1788053917360006,6.570214953271529,-0.018430125278058835,5.107667817678723,0.038898694143782456,0.0014655481532397374,0.06909999999926697,0,not_applicable,40.18146097858833,0,0,1.0301208706422664,0.44513648017070373,694,0.6729842446709915,1.7603208567218833,0.2111347683074644,running
Pure Pursuit,8.709999999999859,-26.17122291202631,-15.39367039373463,4.948273881697075,1.1629777360372877,6.333674828680396,-0.023937870743420516,5.337388569482148,0.08104432336890084,0.01913045254334733,0.14670000000016614,0,not_applicable,40.78133387765344,0,0,0.9956173015656878,0.4075809938982797,707,0.729610750695088,1.650679530972994,0.22148173646210823,running
Pure Pursuit,8.809999999999857,-25.96684717189299,-14.92670748806576,5.224493814327597,1.1333574395406347,7.16260886139497,-0.03278314367658247,5.664534767836572,0.04264176467259949,0.01253628198147716,0.07010000000029493,0,not_applicable,41.18125316569673,0,0,1.0014551131890326,0.3891207093924509,698,0.6904077849860983,1.6986569176770312,0.21414126651260781,running
Pure Pursuit,8.909999999999854,-25.735648082112217,-14.443233579960557,5.474398914837864,1.0823518985840228,6.480243733231736,-0.033782589681052695,5.872518187650771,0.05317523518936897,0.008205387725817914,0.07100000000015427,0,not_applicable,41.78113302422229,0,0,0.9719415064652743,0.37032243286924565,703,0.7121872103799816,1.6825933554102275,0.21811666573475305,running
Pure Pursuit,9.009999999999852,-25.473352761806193,-13.94627969314913,5.743178066569755,1.0465090090136573,6.96966332450816,-0.027852996954101227,6.17136524728868,0.08631211070744953,0.014818656454879786,0.07309999999982608,0,not_applicable,42.38099835861281,0,0,1.013650787783289,0.3591846742285524,722,0.7949490268767376,1.5941947938374994,0.21713917065507293,running
Pure Pursuit,9.10999999999985,-25.18393876054988,-13.433105426830128,6.018221276307617,1.0338381927286346,7.132095473971711,-0.022423485523715522,6.4563876139669265,0.09833164793198056,0.0020255984376387204,0.07350000000094781,0,not_applicable,42.98087446397535,0,0,0.9673923997587431,0.3403571268105415,704,0.7165430954587584,1.6929673837112944,0.21894209497805303,running
Pure Pursuit,9.209999999999848,-24.873068878065823,-12.905319732868776,6.21670951213063,1.0185574901917813,5.14696236165638,-0.029296617592469196,6.532917512473255,0.09233910663344616,0.00756888712820647,0.07180000000062137,0,not_applicable,43.58075273532586,0,0,0.9833415584630271,0.31741583573513715,715,0.7644578313253012,1.6026996922065773,0.2239412608755995,running
Pure Pursuit,9.309999999999846,-24.548606678931563,-12.379301218657982,6.162195541423027,0.979054736506654,-0.620377049604306,-0.03418497115657161,6.1546718071702,0.08654955404932693,0.012549483993115729,0.07109999999954653,0,not_applicable,44.1806358519867,0,0,0.9647981791200111,0.3138993050643459,731,0.8341519925857277,1.5202301868196477,0.20925385860619153,running
Pure Pursuit,9.409999999999844,-24.218575776511354,-11.887499057697143,5.801397054252637,0.9070912962086299,-4.105940148315881,-0.02155467737815859,5.751601526591439,0.08845359438919331,0.0797409042490056,0.08640000000070813,0,not_applicable,44.78051998448622,0,0,0.9627351028691605,0.3204861484207203,360,-0.7818813716404078,1.6213444959243093,0.21997807798827249,running
Pure Pursuit,9.509999999999842,-23.890868844576367,-11.443328956567957,5.376684584534699,0.8758044574832877,-4.833290722978356,0.023476239243868175,5.318067981954801,0.09061258087154982,0.11490571911268077,0.0753000000006665,0,not_applicable,45.18044288852925,0,0,1.0034558729211946,0.3114887065220285,361,-0.7775254865616312,1.5087605437121574,0.22094939445953415,running
Pure Pursuit,9.60999999999984,-23.5751371893748,-11.034916720738673,5.052923422703852,0.9176423164390846,-3.6844499079035042,0.06550314379309653,5.0082395937443485,0.01532829709877226,0.0968109454619146,0.0772999999991697,0,not_applicable,45.78031355630166,0,0,1.0043284591011212,0.32017607962837247,371,-0.7339666357738648,1.500593261413132,0.22234991952811328,running
Pure Pursuit,9.709999999999837,-23.300569837714953,-10.648970026402724,4.571727612535771,1.04335813838662,-5.492029067116233,0.08784316685183831,4.503720515992229,0.08775863327315564,0.00489664285624869,0.07790000000085229,0,not_applicable,46.18023071853179,0,0,0.9985581895347264,0.3497895910784942,362,-0.7731696014828544,1.486905744096015,0.22193355627601147,running
Pure Pursuit,9.809999999999835,-23.08653945424233,-10.274419850045064,4.186470278612968,1.1784992746489307,-4.384285441972304,0.07941708762597471,4.13329906833854,0.11844335818215071,0.07881686003554478,0.08160000000145828,0,not_applicable,46.58015377311319,0,0,0.9781255641380819,0.4035505196172244,376,-0.7121872103799816,1.614602326842667,0.21811666573475305,running
Pure Pursuit,9.909999999999833,-22.935221156685458,-9.913195746828793,3.782044903959585,1.2862555357585,-4.602420580557505,0.06030286431985637,3.7262282205572177,0.1028320180911666,0.11630298160354968,0.07779999999968368,0,not_applicable,46.980011694946796,0,0,0.9951816675666569,0.45019916241006114,366,-0.755746061167748,1.5976453909333526,0.22600293112750477,running
Pure Pursuit,10.009999999999831,-22.829087529490828,-9.558941705553725,3.6570996912514344,1.345242420192577,-1.421895000784703,0.044981190141779016,3.6398554038811146,0.06418604050935703,0.08932711964766327,0.07070000000020116,0,not_applicable,47.37974771800729,0,0,0.9762965102053154,0.5019971033058138,369,-0.742678405931418,1.6227241998346364,0.2241197071405647,running
Pure Pursuit,10.109999999999829,-22.748167624915293,-9.195975847413097,3.7722231683373235,1.3895385643217986,2.9852459570069145,0.048566386589494887,3.955624286952126,0.03177260295806943,0.04296484378554233,0.08549999999907243,0,not_applicable,47.77942767315737,0,0,0.9789828092620751,0.5037508613243947,372,-0.729610750695088,1.5947701451332115,0.22148173646210823,running
Pure Pursuit,10.209999999999827,-22.684828274109076,-8.823039664712702,3.7924199213368013,1.4366009070853525,0.523718330635341,0.06032091171453141,3.8245950014008576,0.021437018505088896,0.002408722901719784,0.15110000000007062,0,not_applicable,48.17914451379419,0,0,0.9834170663492195,0.47536773621508527,363,-0.7688137164040778,1.5117632333486122,0.22293077345441883,running
Pure Pursuit,10.309999999999825,-22.64386747606654,-8.459768692204516,3.5871982353739975,1.5084467133852821,-2.3354531398071288,0.07768287057698026,3.5588746073560884,0.047037295937841506,0.00997484567072604,0.08769999999991285,0,not_applicable,48.57893106499704,0,0,1.022828323127473,0.4674496961782524,380,-0.6947636700648749,1.5767639766662938,0.21491658495418048,running
Pure Pursuit,10.409999999999823,-22.632226253627763,-8.11457389954951,3.3875197956916963,1.5949250340741483,-2.272370177254772,0.07989691016097172,3.3599612176485203,0.09972548567322659,0.008562263595781161,0.07800000000024454,0,not_applicable,48.978812337510384,0,0,1.0248185897412951,0.4955667954930978,378,-0.7034754402224281,1.57216537911782,0.216496585417684,running
Pure Pursuit,10.50999999999982,-22.649476615636704,-7.78146110437296,3.3105809135082422,1.6733981054862466,-0.8755758589819118,0.07001404250569422,3.299962209793505,0.04563793874314495,0.03177580721307116,0.07680000000043208,0,not_applicable,49.17877386480108,0,0,1.020285159105271,0.5533305080876638,370,-0.7383225208526414,1.6095461965819438,0.22322918788849236,running
Pure Pursuit,10.609999999999818,-22.690383546331685,-7.4572530421844165,3.2466795121418883,1.732727694423216,-0.7272073989596572,0.06056311824487795,3.2378601736122765,0.04331544708446444,0.014363576097254693,0.07689999999982433,0,not_applicable,49.57863409441749,0,0,0.9760870933942779,0.5665640655665494,356,-0.7993049119555145,1.5239344088369429,0.21621722807816315,running
Pure Pursuit,10.709999999999816,-22.749188833031756,-7.130732554862648,3.378798815675261,1.7741946195380307,3.4259616430913953,0.06075906459805143,3.589275676451028,0.09623415279713789,0.014801787697955149,0.07309999999982608,0,not_applicable,49.778466322347924,0,0,0.9884868274929768,0.5578810300524094,368,-0.7470342910101946,1.5539568000958321,0.22502164647011183,running
Pure Pursuit,10.809999999999814,-22.827266823761367,-6.794054183694454,3.5229462378078154,1.8313874610286072,3.7378605999985126,0.06920662122886985,3.752584875675112,0.045154704044575784,0.0016999502237400321,0.08009999999991635,0,not_applicable,50.17823186684239,0,0,0.9820894088620216,0.5457766748509534,368,-0.7470342910101946,1.5780287587404467,0.22502164647011183,running
Pure Pursuit,10.909999999999812,-22.93150961551829,-6.445919619049784,3.7299085887772065,1.9019988486901003,5.366703101080583,0.07204096390583362,4.059616547915874,0.027260097670691246,0.003581055080161377,0.09800000000126374,0,not_applicable,50.5780049288654,0,0,1.0135699365660404,0.5180566863792563,386,-0.6686283595922151,1.6425012401390324,0.2104061992652272,running
Pure Pursuit,11.00999999999981,-23.064529251783863,-6.090868867735092,3.8454204476230687,1.9774674998896131,2.995317013824188,0.07244451190828781,4.029440290159625,0.03757475900201588,3.9964478897758227e-05,0.0809999999997757,0,not_applicable,50.97782096957054,0,0,0.9854948902760279,0.48567714537769135,377,-0.7078313253012047,1.593655438046381,0.21730154451353453,running
Pure Pursuit,11.109999999999808,-23.220269995463287,-5.754381822329922,3.639252080409457,2.0670629072129802,-2.346226512461307,0.07047045349021419,3.610797796376938,0.06148777272452558,0.017547826714885417,0.08790000000047371,0,not_applicable,51.37771744982618,0,0,0.9740298256322342,0.4792971657778253,354,-0.8080166821130677,1.4878678021709557,0.2144087504700342,running
Pure Pursuit,11.209999999999805,-23.388325326177004,-5.457382260052891,3.298091462740612,2.1437355650800662,-3.8824582888265313,0.05946103414906535,3.2510062515268037,0.09022500784668251,0.05638641158092739,0.08009999999991635,0,not_applicable,51.577678977116875,0,0,1.0019621090875397,0.5143813541747804,361,-0.7775254865616312,1.555007179874423,0.22094939445953415,running
Pure Pursuit,11.309999999999803,-23.57164887035309,-5.179958723566245,3.349180702529303,2.1881123376444047,1.3247857898868354,0.051130470719336206,3.4305700417292955,0.02638922439364932,0.025700948425052772,0.07699999999921658,0,not_applicable,51.97752855562441,0,0,1.0117610002008652,0.570227484394926,368,-0.7470342910101946,1.6048771705831675,0.22502164647011183,running
Pure Pursuit,11.409999999999801,-23.77257470306989,-4.906634350959443,3.429563841574611,2.2305946480461514,2.0844005664240095,0.058356836748757815,3.557620759171704,0.04771302593063723,0.006812281125549546,0.11020000000172558,0,not_applicable,52.37730906214178,0,0,1.0239934848474639,0.5399627866111383,385,-0.6729842446709917,1.625266043858588,0.21113476830746442,running
Pure Pursuit,11.509999999999799,-23.99507623334971,-4.63350506506333,3.603317859960262,2.288034891448403,4.50558386550894,0.0686615179768411,3.880122228125505,0.09516272316615114,0.02660426354040446,0.09100000000117348,0,not_applicable,52.77705356905652,0,0,0.9928426894355256,0.5240891815041886,371,-0.7339666357738648,1.556959331383251,0.22234991952811328,running
Pure Pursuit,11.609999999999797,-24.247861992776638,-4.360276508257131,3.8248529164416047,2.3590571703313152,5.744585278664114,0.07590233230428874,4.177776387826674,0.08113544404287537,0.008385681993212657,0.07289999999926522,0,not_applicable,52.977015096347216,0,0,1.0319860149468036,0.48404390535017927,372,-0.729610750695088,1.5216407884680114,0.22148173646210823,running
Pure Pursuit,11.709999999999795,-24.528505674538305,-4.095603995143081,3.887081804021458,2.437402726981108,1.6136459717786344,0.08120725361122356,3.986217513619468,0.06959160098101841,0.005544520149513232,0.07440000000080715,0,not_applicable,53.376759089583196,0,0,0.9971739934468264,0.45150992897032577,368,-0.7470342910101946,1.4921039325637497,0.22502164647011183,running
Pure Pursuit,11.809999999999793,-24.81642017815162,-3.863684599273215,3.601934769777619,2.5320988576034527,-3.2450154246962315,0.08616054154325362,3.562580261551835,0.050195613042555154,0.016068966421073583,0.08979999999958466,0,not_applicable,53.77654394425353,0,0,0.9988886025218461,0.45585872591889653,353,-0.8123725671918443,1.4322371975520036,0.21352185245425553,running
Pure Pursuit,11.90999999999979,-25.099356529450297,-3.676313067642131,3.2893447224360557,2.6259610864222647,-3.5573209727388733,0.08037029494716413,3.2462026725037316,0.055617401360910514,0.017953017877385236,0.07930000000122561,0,not_applicable,54.1764221625955,0,0,0.9988659193013614,0.4894648158117266,367,-0.7513901760889712,1.5142456557928996,0.22593517874601313,running
Pure Pursuit,12.009999999999788,-25.384154950996283,-3.5245692355679497,3.196832643017006,2.703782395372149,-1.052801146894713,0.07152895451033306,3.1840646077465844,0.09190731842176077,0.054809147032958805,0.06980000000034181,0,not_applicable,54.376383689886204,0,0,0.9900707081206777,0.5526991338551145,367,-0.7513901760889712,1.5544346625609706,0.22593517874601313,running
Pure Pursuit,12.109999999999786,-25.672887880169803,-3.3976605924730823,3.1327145271907466,2.7610879572465863,-0.7296736415667882,0.06008506050023288,3.123865278860327,0.026078800239169506,0.030070135116567087,0.09000000000014552,0,not_applicable,54.776225295646206,0,0,1.0039626517913076,0.5721363857799145,360,-0.7818813716404078,1.5178338593723546,0.21997807798827249,running
Pure Pursuit,12.209999999999784,-25.972624305961652,-3.2838432332940193,3.26925405999899,2.801403610152623,3.540581804902594,0.05929193134285875,3.486772707681006,0.08499597242686151,0.006884484432683635,0.10439999999967142,0,not_applicable,55.17600002148878,0,0,0.9708004731286959,0.5595739216535395,367,-0.7513901760889712,1.5069126850062473,0.22593517874601313,running
